Date,High,Low,Open,Close,Volume,Adj Close
2018-10-24,55250.0,51000.0,55000.0,51500.0,273700.0,50438.7890625
2018-10-25,50500.0,49250.0,49500.0,49700.0,172864.0,48675.87890625
2018-10-26,50250.0,45600.0,50000.0,47450.0,221472.0,46472.2421875
2018-10-29,48300.0,45050.0,47000.0,45250.0,175950.0,44317.578125
2018-10-30,45500.0,36650.0,44500.0,37500.0,1229846.0,36727.2734375
2018-10-31,38950.0,37100.0,38000.0,37200.0,461820.0,36433.45703125
2018-11-01,38600.0,35850.0,37700.0,36200.0,511230.0,35454.0625
2018-11-02,45850.0,36700.0,36750.0,41300.0,2514466.0,40448.96875
2018-11-05,42400.0,40200.0,41500.0,40450.0,666576.0,39616.484375
2018-11-06,41150.0,39550.0,40900.0,40400.0,399130.0,39567.515625
2018-11-07,41350.0,38200.0,40700.0,38800.0,717172.0,38000.484375
2018-11-08,40750.0,38950.0,39800.0,39150.0,581660.0,38343.2734375
2018-11-09,40350.0,38900.0,39350.0,39300.0,373792.0,38490.18359375
2018-11-12,39900.0,39150.0,39500.0,39450.0,233164.0,38637.08984375
2018-11-13,39100.0,37900.0,38650.0,39050.0,306134.0,38245.3359375
2018-11-14,39650.0,38950.0,39250.0,39200.0,216836.0,38392.2421875
2018-11-16,42100.0,39250.0,39250.0,41100.0,582078.0,40253.08984375
2018-11-19,43950.0,41600.0,43600.0,41800.0,337348.0,40938.66796875
2018-11-20,42350.0,40350.0,41100.0,42150.0,159829.0,41281.45703125
2018-11-21,42600.0,41350.0,41500.0,41750.0,121258.0,40889.69921875
2018-11-22,42100.0,40650.0,42000.0,40850.0,111389.0,40008.2421875
2018-11-23,43200.0,40650.0,40950.0,42450.0,176856.0,41575.2734375
2018-11-26,45900.0,42750.0,42800.0,45000.0,223248.0,44072.7265625
2018-11-27,45700.0,44150.0,44550.0,45550.0,96452.0,44611.39453125
2018-11-28,48500.0,45100.0,45900.0,47250.0,194258.0,46276.36328125
2018-11-29,48950.0,46750.0,48300.0,48450.0,155866.0,47451.63671875
2018-11-30,48600.0,47500.0,48450.0,48150.0,102084.0,47157.8203125
2018-12-03,50000.0,48500.0,48700.0,49900.0,128513.0,48871.7578125
2018-12-04,50300.0,48450.0,50300.0,48850.0,133608.0,47843.39453125
2018-12-05,48700.0,47300.0,47400.0,48100.0,81056.0,47108.84765625
2018-12-06,48450.0,46200.0,47750.0,46600.0,66239.0,45639.7578125
2018-12-07,47600.0,45950.0,46650.0,46800.0,66107.0,45835.63671875
2018-12-10,46750.0,45100.0,46000.0,45300.0,52157.0,44366.546875
2018-12-11,45700.0,44150.0,45350.0,45250.0,50263.0,44317.578125
2018-12-12,46650.0,44750.0,44750.0,46300.0,62756.0,45345.94140625
2018-12-13,47800.0,46000.0,46300.0,47800.0,58089.0,46815.03125
2018-12-14,47250.0,46200.0,46700.0,46650.0,79516.0,45688.7265625
2018-12-17,46400.0,44150.0,46000.0,45400.0,93415.0,44464.484375
2018-12-18,43400.0,42550.0,43100.0,42700.0,342180.0,41820.12109375
2018-12-19,43000.0,41150.0,42700.0,41450.0,270901.0,40595.87890625
2018-12-20,43000.0,40950.0,41150.0,41600.0,248999.0,40742.7890625
2018-12-21,43550.0,41150.0,41150.0,42800.0,225372.0,41918.0625
2018-12-24,43350.0,42400.0,42700.0,42450.0,105747.0,41575.2734375
2018-12-26,42200.0,40850.0,41250.0,41250.0,123223.0,40400.0
2018-12-27,42800.0,41400.0,41600.0,41800.0,187627.0,41800.0
2018-12-28,43550.0,41900.0,41900.0,42700.0,213423.0,42700.0
2019-01-02,43600.0,42050.0,43300.0,42300.0,168989.0,42300.0
2019-01-03,45600.0,42400.0,42550.0,44300.0,336643.0,44300.0
2019-01-04,45600.0,42700.0,44150.0,45500.0,240158.0,45500.0
2019-01-07,48200.0,46200.0,46200.0,47050.0,225195.0,47050.0
2019-01-08,48650.0,47000.0,47500.0,48250.0,267648.0,48250.0
2019-01-09,52300.0,48600.0,48600.0,51500.0,524037.0,51500.0
2019-01-10,53300.0,50800.0,51500.0,51700.0,238253.0,51700.0
2019-01-11,52100.0,50500.0,51800.0,51700.0,163886.0,51700.0
2019-01-14,52800.0,50200.0,52000.0,50500.0,191239.0,50500.0
2019-01-15,51400.0,50000.0,50900.0,51000.0,158981.0,51000.0
2019-01-16,53900.0,51000.0,51300.0,53700.0,277727.0,53700.0
2019-01-17,53700.0,52000.0,53600.0,52300.0,138977.0,52300.0
2019-01-18,53000.0,51300.0,52300.0,51700.0,112621.0,51700.0
2019-01-21,53800.0,51900.0,51900.0,53200.0,118433.0,53200.0
2019-01-22,54400.0,52300.0,53700.0,52600.0,100041.0,52600.0
2019-01-23,53300.0,51400.0,51900.0,52900.0,97118.0,52900.0
2019-01-24,53900.0,52200.0,53400.0,52900.0,90002.0,52900.0
2019-01-25,53200.0,51100.0,53000.0,52200.0,229779.0,52200.0
2019-01-28,54500.0,51700.0,52500.0,54200.0,247542.0,54200.0
2019-01-29,53300.0,50000.0,52900.0,51000.0,581957.0,51000.0
2019-01-30,54100.0,50500.0,51400.0,54000.0,394947.0,54000.0
2019-01-31,56300.0,54200.0,54200.0,55100.0,344056.0,55100.0
2019-02-01,56200.0,54300.0,55700.0,55900.0,170425.0,55900.0
2019-02-07,58600.0,56600.0,57000.0,58100.0,207377.0,58100.0
2019-02-08,57800.0,56000.0,57100.0,56900.0,157785.0,56900.0
2019-02-11,56700.0,55000.0,56400.0,55300.0,119356.0,55300.0
2019-02-12,56600.0,54600.0,55300.0,55100.0,95716.0,55100.0
2019-02-13,55800.0,53600.0,55500.0,54500.0,166953.0,54500.0
2019-02-14,55100.0,52500.0,54900.0,53600.0,180362.0,53600.0
2019-02-15,54500.0,53100.0,53700.0,53300.0,123528.0,53300.0
2019-02-18,55800.0,53400.0,53700.0,55800.0,179367.0,55800.0
2019-02-19,56300.0,55100.0,55800.0,55600.0,91922.0,55600.0
2019-02-20,56500.0,54600.0,55600.0,56500.0,136491.0,56500.0
2019-02-21,58200.0,56400.0,56900.0,58200.0,223659.0,58200.0
2019-02-22,58000.0,56100.0,58000.0,56200.0,121947.0,56200.0
2019-02-25,57000.0,55900.0,56700.0,56200.0,62715.0,56200.0
2019-02-26,57500.0,56300.0,56400.0,56900.0,107311.0,56900.0
2019-02-27,57400.0,56000.0,57400.0,56200.0,69211.0,56200.0
2019-02-28,56500.0,53100.0,56200.0,53800.0,101919.0,53800.0
2019-03-04,54900.0,53000.0,53900.0,54100.0,151245.0,54100.0
2019-03-05,54100.0,52200.0,53500.0,52400.0,141329.0,52400.0
2019-03-06,53400.0,51500.0,52300.0,53100.0,147908.0,53100.0
2019-03-07,55500.0,52300.0,52900.0,55300.0,282484.0,55300.0
2019-03-08,55200.0,51500.0,55200.0,53000.0,302856.0,53000.0
2019-03-11,53100.0,49600.0,53000.0,50700.0,242123.0,50700.0
2019-03-12,51700.0,50200.0,51100.0,51700.0,150975.0,51700.0
2019-03-13,51900.0,50900.0,51300.0,51400.0,68940.0,51400.0
2019-03-14,51800.0,50900.0,51300.0,51300.0,67587.0,51300.0
2019-03-15,52000.0,50100.0,51300.0,50500.0,107203.0,50500.0
2019-03-18,51600.0,50200.0,51000.0,50500.0,80241.0,50500.0
2019-03-19,51400.0,50500.0,51000.0,50700.0,60232.0,50700.0
2019-03-20,50800.0,48200.0,50500.0,49600.0,253367.0,49600.0
2019-03-21,50100.0,47900.0,49600.0,48400.0,185818.0,48400.0
2019-03-22,49450.0,48300.0,48500.0,48600.0,114063.0,48600.0
2019-03-25,48400.0,46650.0,47900.0,46900.0,136800.0,46900.0
2019-03-26,48350.0,47000.0,47000.0,48000.0,105181.0,48000.0
2019-03-27,48200.0,46750.0,48000.0,47000.0,78161.0,47000.0
2019-03-28,46850.0,45700.0,46750.0,45950.0,98291.0,45950.0
2019-03-29,47900.0,45950.0,45950.0,47650.0,129837.0,47650.0
2019-04-01,49800.0,47800.0,48150.0,49400.0,133654.0,49400.0
2019-04-02,50500.0,49500.0,50300.0,49850.0,63306.0,49850.0
2019-04-03,51300.0,49300.0,50000.0,50900.0,156153.0,50900.0
2019-04-04,51500.0,50000.0,50900.0,51100.0,62837.0,51100.0
2019-04-05,52700.0,50800.0,51100.0,52200.0,162433.0,52200.0
2019-04-08,52800.0,51100.0,52800.0,51600.0,131008.0,51600.0
2019-04-09,52100.0,50500.0,51600.0,50800.0,78154.0,50800.0
2019-04-10,51200.0,50000.0,51000.0,50500.0,87994.0,50500.0
2019-04-11,51500.0,50400.0,50800.0,51200.0,75913.0,51200.0
2019-04-12,51000.0,50000.0,50800.0,50300.0,68942.0,50300.0
2019-04-15,52000.0,50100.0,50300.0,50500.0,160801.0,50500.0
2019-04-16,51300.0,50300.0,50800.0,50500.0,81252.0,50500.0
2019-04-17,50900.0,50200.0,50600.0,50400.0,52335.0,50400.0
2019-04-18,50800.0,48250.0,50800.0,48950.0,165261.0,48950.0
2019-04-19,49200.0,47850.0,49100.0,48100.0,113743.0,48100.0
2019-04-22,48600.0,48000.0,48450.0,48350.0,52954.0,48350.0
2019-04-23,48600.0,47200.0,48400.0,47800.0,73097.0,47800.0
2019-04-24,48900.0,47500.0,48200.0,47750.0,104412.0,47750.0
2019-04-25,48650.0,47350.0,48000.0,48650.0,62593.0,48650.0
2019-04-26,48550.0,47550.0,48550.0,47700.0,101616.0,47700.0
2019-04-29,48600.0,47350.0,48050.0,48600.0,93702.0,48600.0
2019-04-30,49000.0,47550.0,48450.0,49000.0,148266.0,49000.0
2019-05-02,49050.0,47800.0,48900.0,47900.0,132140.0,47900.0
2019-05-03,48350.0,47700.0,47900.0,47700.0,69103.0,47700.0
2019-05-07,47300.0,45700.0,47250.0,46000.0,132267.0,46000.0
2019-05-08,45700.0,44750.0,45200.0,44750.0,146579.0,44750.0
2019-05-09,45350.0,43200.0,44800.0,43400.0,127430.0,43400.0
2019-05-10,43850.0,41900.0,43050.0,42550.0,135528.0,42550.0
2019-05-13,42600.0,41300.0,42350.0,41500.0,105807.0,41500.0
2019-05-14,43700.0,40650.0,41000.0,42800.0,101866.0,42800.0
2019-05-15,44200.0,43150.0,43250.0,43500.0,76455.0,43500.0
2019-05-16,44100.0,42300.0,44100.0,42450.0,50596.0,42450.0
2019-05-17,43350.0,42200.0,42850.0,42400.0,50630.0,42400.0
2019-05-20,42800.0,41500.0,42450.0,41600.0,60594.0,41600.0
2019-05-21,42350.0,41150.0,41250.0,42250.0,77234.0,42250.0
2019-05-22,43300.0,40800.0,42300.0,40950.0,147159.0,40950.0
2019-05-23,40850.0,39300.0,40850.0,39650.0,200526.0,39650.0
2019-05-24,39950.0,38700.0,39050.0,39000.0,110989.0,39000.0
2019-05-27,39750.0,38350.0,38500.0,38800.0,101404.0,38800.0
2019-05-28,40950.0,38850.0,38900.0,40450.0,121121.0,40450.0
2019-05-29,41000.0,39700.0,40150.0,40450.0,78556.0,40450.0
2019-05-30,40850.0,40050.0,40500.0,40700.0,40346.0,40700.0
2019-05-31,41900.0,40400.0,40550.0,40700.0,88396.0,40700.0
2019-06-03,40550.0,40000.0,40450.0,40400.0,49204.0,40400.0
2019-06-04,41900.0,40550.0,40750.0,41650.0,72844.0,41650.0
2019-06-05,42500.0,41450.0,42150.0,41700.0,48459.0,41700.0
2019-06-07,41750.0,40650.0,41700.0,40850.0,72988.0,40850.0
2019-06-10,41700.0,40050.0,41100.0,40400.0,112603.0,40400.0
2019-06-11,42400.0,40400.0,40650.0,42350.0,153240.0,42350.0
2019-06-12,43600.0,42300.0,42550.0,43100.0,127439.0,43100.0
2019-06-13,43350.0,42250.0,43100.0,43300.0,64137.0,43300.0
2019-06-14,43700.0,42800.0,43200.0,42800.0,73175.0,42800.0
2019-06-17,43000.0,42100.0,42700.0,42100.0,63997.0,42100.0
2019-06-18,42600.0,41400.0,42150.0,42100.0,42482.0,42100.0
2019-06-19,43250.0,42100.0,42350.0,42850.0,74553.0,42850.0
2019-06-20,43400.0,42800.0,43000.0,43100.0,47883.0,43100.0
2019-06-21,43450.0,42050.0,43300.0,42200.0,60424.0,42200.0
2019-06-24,42550.0,41950.0,42200.0,42450.0,31432.0,42450.0
2019-06-25,42600.0,41050.0,42500.0,41100.0,58101.0,41100.0
2019-06-26,41450.0,40800.0,41200.0,41000.0,40480.0,41000.0
2019-06-27,42050.0,41200.0,41300.0,41600.0,89966.0,41600.0
2019-06-28,41600.0,40400.0,41600.0,40550.0,67662.0,40550.0
2019-07-01,41850.0,40950.0,41200.0,41150.0,61374.0,41150.0
2019-07-02,41550.0,40650.0,41300.0,40800.0,36952.0,40800.0
2019-07-03,40900.0,40000.0,40800.0,40150.0,63235.0,40150.0
2019-07-04,40400.0,39100.0,40200.0,39500.0,87291.0,39500.0
2019-07-05,39900.0,39100.0,39650.0,39550.0,58165.0,39550.0
2019-07-08,39600.0,38200.0,39600.0,38250.0,81753.0,38250.0
2019-07-09,38750.0,36800.0,38350.0,37000.0,89837.0,37000.0
2019-07-10,37650.0,36600.0,36600.0,37300.0,46717.0,37300.0
2019-07-11,37700.0,37100.0,37450.0,37250.0,55731.0,37250.0
2019-07-12,37500.0,36350.0,37500.0,36700.0,105055.0,36700.0
2019-07-15,37550.0,36200.0,36800.0,36450.0,95153.0,36450.0
2019-07-16,36750.0,36100.0,36500.0,36350.0,85029.0,36350.0
2019-07-17,36450.0,34800.0,36450.0,35500.0,201869.0,35500.0
2019-07-18,36600.0,35300.0,35300.0,36350.0,84103.0,36350.0
2019-07-19,36550.0,35700.0,36550.0,36450.0,56737.0,36450.0
2019-07-22,36700.0,36050.0,36450.0,36400.0,27364.0,36400.0
2019-07-23,37350.0,36600.0,36650.0,36950.0,65097.0,36950.0
2019-07-24,37600.0,35250.0,37000.0,35600.0,127191.0,35600.0
2019-07-25,35800.0,32100.0,35800.0,32750.0,474728.0,32750.0
2019-07-26,32500.0,31150.0,32100.0,31550.0,202915.0,31550.0
2019-07-29,32150.0,30750.0,31700.0,31400.0,130636.0,31400.0
2019-07-30,32300.0,31050.0,31050.0,32000.0,71876.0,32000.0
2019-07-31,32050.0,30400.0,32000.0,31200.0,115402.0,31200.0
2019-08-01,31700.0,30650.0,31200.0,31200.0,82739.0,31200.0
2019-08-02,30700.0,29800.0,30400.0,30200.0,177207.0,30200.0
2019-08-05,30200.0,27350.0,29900.0,27350.0,305457.0,27350.0
2019-08-06,27850.0,26050.0,26200.0,27250.0,300393.0,27250.0
2019-08-07,27500.0,26250.0,27300.0,26550.0,155620.0,26550.0
2019-08-08,28400.0,26850.0,26850.0,28150.0,153607.0,28150.0
2019-08-09,29000.0,27850.0,28200.0,27950.0,93800.0,27950.0
2019-08-12,28200.0,27500.0,28100.0,28150.0,82949.0,28150.0
2019-08-13,27900.0,27200.0,27600.0,27400.0,120714.0,27400.0
2019-08-14,29000.0,27800.0,27900.0,27900.0,133563.0,27900.0
2019-08-16,27450.0,27100.0,27350.0,27350.0,72688.0,27350.0
2019-08-19,29050.0,27450.0,27450.0,28900.0,107759.0,28900.0
2019-08-20,29650.0,28750.0,29400.0,29400.0,85211.0,29400.0
2019-08-21,29900.0,29050.0,29400.0,29700.0,47169.0,29700.0
2019-08-22,29850.0,29100.0,29750.0,29250.0,59423.0,29250.0
2019-08-23,29400.0,28500.0,29050.0,29050.0,74170.0,29050.0
2019-08-26,28650.0,28000.0,28000.0,28150.0,68714.0,28150.0
2019-08-27,29150.0,28300.0,28300.0,28400.0,51716.0,28400.0
2019-08-28,28850.0,28200.0,28300.0,28600.0,44005.0,28600.0
2019-08-29,28700.0,28000.0,28600.0,28300.0,61031.0,28300.0
2019-08-30,29950.0,28700.0,28800.0,29600.0,122981.0,29600.0
2019-09-02,30100.0,29350.0,29600.0,30050.0,55729.0,30050.0
2019-09-03,30250.0,29450.0,30250.0,29500.0,48194.0,29500.0
2019-09-04,30450.0,29350.0,29500.0,30100.0,65870.0,30100.0
2019-09-05,30850.0,30150.0,30300.0,30300.0,58899.0,30300.0
2019-09-06,31000.0,30300.0,30700.0,30550.0,64905.0,30550.0
2019-09-09,31000.0,30500.0,30550.0,30700.0,50663.0,30700.0
2019-09-10,31950.0,30800.0,30800.0,31800.0,84552.0,31800.0
2019-09-11,32200.0,31400.0,32050.0,31700.0,47526.0,31700.0
2019-09-16,33150.0,31850.0,31900.0,32900.0,129000.0,32900.0
2019-09-17,32600.0,31800.0,32600.0,31950.0,133857.0,31950.0
2019-09-18,32000.0,31050.0,31950.0,31450.0,121889.0,31450.0
2019-09-19,32000.0,31200.0,31600.0,31350.0,77211.0,31350.0
2019-09-20,31500.0,31000.0,31450.0,31450.0,88283.0,31450.0
2019-09-23,32700.0,31350.0,31350.0,32700.0,151279.0,32700.0
2019-09-24,32900.0,32000.0,32700.0,32650.0,75940.0,32650.0
2019-09-25,32400.0,31550.0,32000.0,31550.0,86948.0,31550.0
2019-09-26,32650.0,31800.0,31800.0,32300.0,86485.0,32300.0
2019-09-27,32350.0,31500.0,32000.0,31850.0,59548.0,31850.0
2019-09-30,31900.0,30750.0,31900.0,31600.0,56340.0,31600.0
2019-10-01,32350.0,31350.0,31600.0,31850.0,66878.0,31850.0
2019-10-02,32050.0,31150.0,32000.0,31150.0,42039.0,31150.0
2019-10-04,31050.0,30050.0,31000.0,30300.0,100798.0,30300.0
2019-10-07,31000.0,29500.0,30450.0,29600.0,65956.0,29600.0
2019-10-08,30800.0,29350.0,29500.0,30350.0,94336.0,30350.0
2019-10-10,30350.0,29300.0,30350.0,29450.0,131103.0,29450.0
2019-10-11,30250.0,29150.0,29800.0,29300.0,105713.0,29300.0
2019-10-14,32300.0,29900.0,29900.0,31700.0,247155.0,31700.0
2019-10-15,33100.0,31250.0,31250.0,32300.0,192296.0,32300.0
2019-10-16,32750.0,31750.0,32500.0,32150.0,67361.0,32150.0
2019-10-17,32200.0,31500.0,32000.0,31600.0,55300.0,31600.0
2019-10-18,32750.0,31450.0,31950.0,31850.0,112673.0,31850.0
2019-10-21,31900.0,30900.0,31850.0,31150.0,80678.0,31150.0
2019-10-22,31700.0,30750.0,31250.0,30950.0,55210.0,30950.0
2019-10-23,31150.0,30350.0,30950.0,30900.0,66405.0,30900.0
2019-10-24,31050.0,30100.0,30700.0,30950.0,83860.0,30950.0
2019-10-25,31000.0,29900.0,30800.0,30200.0,101952.0,30200.0
2019-10-28,30700.0,29900.0,30450.0,30450.0,58072.0,30450.0
2019-10-29,30600.0,28600.0,30500.0,29150.0,272510.0,29150.0
2019-10-30,29250.0,28000.0,29200.0,28050.0,157865.0,28050.0
2019-10-31,28350.0,27650.0,28350.0,27900.0,133611.0,27900.0
2019-11-01,28150.0,27250.0,27850.0,27850.0,165113.0,27850.0
2019-11-04,29250.0,28100.0,28200.0,29000.0,137425.0,29000.0
2019-11-05,29700.0,28900.0,28900.0,29650.0,128124.0,29650.0
2019-11-06,29900.0,29050.0,29750.0,29100.0,84647.0,29100.0
2019-11-07,29300.0,28700.0,29150.0,29050.0,66986.0,29050.0
2019-11-08,30850.0,29550.0,29550.0,30550.0,181974.0,30550.0
2019-11-11,31000.0,30200.0,30350.0,30900.0,71968.0,30900.0
2019-11-12,30950.0,29800.0,30900.0,30050.0,66932.0,30050.0
2019-11-13,30200.0,29250.0,30200.0,29250.0,89661.0,29250.0
2019-11-15,29500.0,28700.0,29000.0,29500.0,62713.0,29500.0
2019-11-18,29850.0,28950.0,29850.0,29250.0,54270.0,29250.0
2019-11-19,29350.0,28600.0,29250.0,28900.0,70347.0,28900.0
2019-11-20,28950.0,28250.0,28900.0,28900.0,90003.0,28900.0
2019-11-21,28900.0,27800.0,28650.0,28050.0,77096.0,28050.0
2019-11-22,28400.0,27900.0,28050.0,28200.0,51029.0,28200.0
2019-11-25,28600.0,28200.0,28600.0,28450.0,30397.0,28450.0
2019-11-26,29100.0,28500.0,28500.0,29100.0,66368.0,29100.0
2019-11-27,29400.0,28700.0,29400.0,29000.0,33683.0,29000.0
2019-11-28,28850.0,28250.0,28600.0,28300.0,41621.0,28300.0
2019-11-29,28450.0,27800.0,28450.0,27850.0,61856.0,27850.0
2019-12-02,28200.0,26900.0,28200.0,27050.0,125615.0,27050.0
2019-12-03,27700.0,26450.0,26700.0,27650.0,76322.0,27650.0
2019-12-04,27300.0,26850.0,27100.0,26850.0,54963.0,26850.0
2019-12-05,27400.0,26650.0,27050.0,26850.0,52656.0,26850.0
2019-12-06,27550.0,26800.0,26800.0,27450.0,39042.0,27450.0
2019-12-09,27900.0,27050.0,27550.0,27450.0,42428.0,27450.0
2019-12-10,28350.0,27400.0,27600.0,28300.0,63545.0,28300.0
2019-12-11,28800.0,27900.0,28400.0,27950.0,52119.0,27950.0
2019-12-12,28500.0,27900.0,28050.0,28100.0,109586.0,28100.0
2019-12-13,30350.0,28550.0,28800.0,30350.0,322005.0,30350.0
2019-12-16,30700.0,29900.0,30350.0,30550.0,145040.0,30550.0
2019-12-17,30950.0,30300.0,30700.0,30800.0,85963.0,30800.0
2019-12-18,31100.0,30600.0,30850.0,31000.0,62289.0,31000.0
2019-12-19,31100.0,30200.0,31000.0,30400.0,43223.0,30400.0
2019-12-20,31200.0,30400.0,30400.0,31100.0,65600.0,31100.0
2019-12-23,31800.0,30550.0,31150.0,30900.0,41968.0,30900.0
2019-12-24,30950.0,30200.0,30950.0,30250.0,48073.0,30250.0
2019-12-26,30700.0,29900.0,30300.0,30700.0,50263.0,30700.0
2019-12-27,30850.0,30100.0,30200.0,30250.0,54054.0,30250.0
2019-12-30,30650.0,29450.0,30650.0,29900.0,36752.0,29900.0
2020-01-02,31500.0,29650.0,29900.0,31500.0,129838.0,31500.0
2020-01-03,31750.0,30650.0,31300.0,30850.0,96043.0,30850.0
2020-01-06,30400.0,29000.0,30400.0,29300.0,151677.0,29300.0
2020-01-07,29750.0,29250.0,29300.0,29400.0,48687.0,29400.0
2020-01-08,28900.0,27350.0,28800.0,27800.0,188660.0,27800.0
2020-01-09,28950.0,28350.0,28350.0,28550.0,94558.0,28550.0
2020-01-10,29100.0,28600.0,28800.0,29050.0,64575.0,29050.0
2020-01-13,29100.0,28700.0,29050.0,28950.0,83708.0,28950.0
2020-01-14,29900.0,28950.0,28950.0,29750.0,94401.0,29750.0
2020-01-15,30500.0,29600.0,29700.0,30300.0,81933.0,30300.0
2020-01-16,30800.0,30200.0,30350.0,30500.0,69144.0,30500.0
2020-01-17,30800.0,30150.0,30500.0,30650.0,75083.0,30650.0
2020-01-20,31200.0,30200.0,30700.0,31000.0,102792.0,31000.0
2020-01-21,31250.0,30550.0,31050.0,30950.0,68351.0,30950.0
2020-01-22,31200.0,30750.0,30950.0,31050.0,57948.0,31050.0
2020-01-23,31000.0,30000.0,30950.0,30050.0,58514.0,30050.0
2020-01-28,28900.0,27750.0,28500.0,27900.0,210848.0,27900.0
2020-01-29,28350.0,27200.0,28050.0,28000.0,88123.0,28000.0
2020-01-30,28050.0,27050.0,28000.0,27200.0,79856.0,27200.0
2020-01-31,27550.0,26550.0,27200.0,26700.0,74047.0,26700.0
2020-02-03,26450.0,25400.0,26000.0,26350.0,65981.0,26350.0
2020-02-04,27000.0,25500.0,26350.0,25750.0,146594.0,25750.0
2020-02-05,25950.0,23900.0,25700.0,24100.0,482414.0,24100.0
2020-02-06,25250.0,24200.0,24200.0,25150.0,291007.0,25150.0
2020-02-07,25100.0,24550.0,25100.0,24550.0,124969.0,24550.0
2020-02-10,24800.0,24300.0,24500.0,24650.0,92714.0,24650.0
2020-02-11,25550.0,24750.0,24850.0,24950.0,148612.0,24950.0
2020-02-12,25050.0,24700.0,25000.0,24900.0,82665.0,24900.0
2020-02-13,25500.0,24800.0,25050.0,24850.0,131293.0,24850.0
2020-02-14,24950.0,24250.0,24900.0,24500.0,125357.0,24500.0
2020-02-17,24550.0,23950.0,24550.0,24300.0,111888.0,24300.0
2020-02-18,24300.0,23800.0,24300.0,24000.0,115421.0,24000.0
2020-02-19,24100.0,23050.0,23950.0,23400.0,174616.0,23400.0
2020-02-20,23600.0,23050.0,23350.0,23200.0,119201.0,23200.0
2020-02-21,22850.0,22050.0,22800.0,22150.0,200380.0,22150.0
2020-02-24,21550.0,20950.0,21300.0,21100.0,197871.0,21100.0
2020-02-25,22050.0,21000.0,21000.0,21900.0,192389.0,21900.0
2020-02-26,22250.0,21150.0,21250.0,22150.0,85457.0,22150.0
2020-02-27,22150.0,21300.0,22150.0,21300.0,118597.0,21300.0
2020-02-28,20950.0,20250.0,20700.0,20500.0,132122.0,20500.0
2020-03-02,20800.0,20000.0,20500.0,20400.0,131599.0,20400.0
2020-03-03,21600.0,20550.0,20800.0,20650.0,140473.0,20650.0
2020-03-04,21400.0,20350.0,20350.0,21200.0,102698.0,21200.0
2020-03-05,21600.0,21200.0,21550.0,21550.0,74486.0,21550.0
2020-03-06,21350.0,20650.0,21300.0,20750.0,89366.0,20750.0
2020-03-09,20750.0,20750.0,20750.0,20750.0,0.0,20750.0
2020-03-10,19500.0,18850.0,19100.0,19200.0,178150.0,19200.0
2020-03-11,19650.0,18650.0,19350.0,18900.0,135263.0,18900.0
2020-03-12,18750.0,17050.0,18600.0,17250.0,249154.0,17250.0
2020-03-13,16000.0,13750.0,15250.0,15250.0,671415.0,15250.0
2020-03-16,15950.0,14350.0,15400.0,14350.0,356709.0,14350.0
2020-03-17,14700.0,13100.0,13150.0,14500.0,293589.0,14500.0
2020-03-18,15300.0,13100.0,14600.0,13100.0,259969.0,13100.0
2020-03-19,13550.0,10750.0,13350.0,10900.0,441064.0,10900.0
2020-03-20,12350.0,10650.0,11150.0,12350.0,537986.0,12350.0
2020-03-23,11750.0,10900.0,11250.0,11250.0,229286.0,11250.0
2020-03-24,12300.0,11450.0,11650.0,12250.0,247108.0,12250.0
2020-03-25,13900.0,12800.0,12900.0,13700.0,338336.0,13700.0
2020-03-26,15000.0,13550.0,14100.0,14250.0,436215.0,14250.0
2020-03-27,15200.0,14050.0,15050.0,14700.0,266049.0,14700.0
2020-03-30,14800.0,13850.0,14100.0,14500.0,154785.0,14500.0
2020-03-31,16050.0,14650.0,14950.0,15000.0,332390.0,15000.0
2020-04-01,17350.0,14600.0,14950.0,15250.0,588306.0,15250.0
2020-04-02,15950.0,14600.0,15000.0,15900.0,253638.0,15900.0
2020-04-03,16900.0,15850.0,16150.0,16300.0,307796.0,16300.0
2020-04-06,17300.0,16500.0,16650.0,17250.0,249743.0,17250.0
2020-04-07,18300.0,17150.0,18050.0,17400.0,315065.0,17400.0
2020-04-08,17300.0,16450.0,16850.0,17050.0,270116.0,17050.0
2020-04-09,17400.0,16450.0,17300.0,16750.0,301002.0,16750.0
2020-04-10,17150.0,16300.0,16750.0,17000.0,311578.0,17000.0
2020-04-13,17300.0,16800.0,16900.0,16850.0,210447.0,16850.0
2020-04-14,17350.0,16750.0,17150.0,17100.0,223521.0,17100.0
2020-04-16,17000.0,16000.0,16950.0,17000.0,140450.0,17000.0
2020-04-17,17950.0,17200.0,17300.0,17700.0,287547.0,17700.0
2020-04-20,18700.0,17600.0,18000.0,18300.0,291424.0,18300.0
2020-04-21,18400.0,17150.0,18250.0,17800.0,264564.0,17800.0
2020-04-22,18250.0,17000.0,17400.0,18150.0,182843.0,18150.0
2020-04-23,18500.0,18000.0,18300.0,18100.0,132793.0,18100.0
2020-04-24,18000.0,17450.0,17900.0,17500.0,86029.0,17500.0
2020-04-27,18000.0,17550.0,17550.0,17900.0,94253.0,17900.0
2020-04-28,18150.0,17500.0,18100.0,17550.0,147165.0,17550.0
2020-04-29,18500.0,17500.0,17600.0,18450.0,233936.0,18450.0
2020-05-04,18200.0,17650.0,18150.0,17700.0,161784.0,17700.0
2020-05-06,18150.0,17650.0,18050.0,17900.0,146121.0,17900.0
